Date,con_pos,con_neg,overall
2020-11-24 16:00:00,0.0084848533180651,-0.0123968724196496,-0.0224581118465676
2020-11-25 00:00:00,0.0398515575657346,-0.0042672472445072,0.0238170681158181
2020-11-25 08:00:00,0.0410453263188761,-0.1273093073742111,-0.1574902717536609
2020-11-25 16:00:00,0.059828050857409,-0.0466252585948443,-0.0352480461493543
2020-11-26 00:00:00,0.055766971846444,-0.0042047225932637,0.0336374340907231
2020-11-26 08:00:00,0.04515667068246,-0.1095992940833662,-0.1141312958303121
2020-11-26 16:00:00,0.0970015993221466,-0.1097653838846666,-0.0512519742022362
2020-11-27 00:00:00,0.1112591289899474,-0.0115677699961612,0.0580124709960153
2020-11-27 08:00:00,0.082263547638768,-0.0251498738260442,0.033222829893842
2020-11-27 16:00:00,0.1411937900927522,0.0,0.1292304654196782
