Date,con_pos,con_neg,overall
2020-11-18 16:00:00,0.0042326977394885,-0.1576778904263966,-0.2418859598616067
2020-11-19 00:00:00,0.2058887009751163,-0.0140323528115254,0.5430736679783414
2020-11-19 08:00:00,0.0944489799843373,-0.2351271678809685,-0.1931546746444447
2020-11-19 16:00:00,0.0344537184578342,-0.1085293543686639,-0.0810067910360394
2020-11-20 00:00:00,0.0870670759731444,-0.1981198985889416,-0.1777143672440487
2020-11-20 08:00:00,0.0,-0.3270808979599035,-0.5633968117017304
2020-11-20 16:00:00,0.0208823922370923,-0.2996815706114685,-0.3657004920521798
2020-11-21 00:00:00,0.055592631349578,-0.2438651002118447,-0.2632774067344097
2020-11-21 16:00:00,0.1682280479066174,0.0,0.4267252252789706
2020-11-22 08:00:00,0.0,-0.8174613327679228,-1.280175675836912
2020-11-22 16:00:00,0.0119926435952176,-0.1727288435218148,-0.2125759334719428
2020-11-23 00:00:00,0.0957318719174039,-0.1704615613770357,-0.1691544970312107
2020-11-23 08:00:00,0.0,0.0,0.0
2020-11-23 16:00:00,0.0248701331278542,-0.2359250446667478,-0.3580170030415908
2020-11-24 00:00:00,0.0736000241052584,-0.1596469215745103,-0.179207963218565
2020-11-24 08:00:00,0.0,-0.1871154439474561,-0.311982439515227
2020-11-24 16:00:00,0.1535550919351302,-0.0394740957905543,0.2484856473115188
2020-11-25 00:00:00,0.0147448356374766,-0.1868557345274732,-0.2841989974540796
2020-11-25 08:00:00,0.1129026289997133,-0.1534210189306703,0.0850114720880491
2020-11-25 16:00:00,0.0247903467022813,-0.3489762437182764,-0.4086281989431686
2020-11-26 00:00:00,0.0387334813508911,-0.0229623721370597,0.0400794426418132
2020-11-26 08:00:00,0.0094421465314246,-0.2250254999196975,-0.2436989431000668
2020-11-26 16:00:00,0.0252423256026181,-0.3807208499649736,-0.6012583252823098
2020-11-27 00:00:00,0.157982008959846,-0.2039914382692184,-0.0912163000349458
2020-11-27 08:00:00,0.2018736574879409,-0.2750789192793978,0.0120702703347648
2020-11-27 16:00:00,0.0,-0.3068420378613407,-0.4227927451845363
2020-11-28 00:00:00,0.2784498744182709,-0.1581771542868643,0.2406242834677299
2020-11-28 08:00:00,0.0,-0.197824283335174,-0.285822989159572
2020-11-28 16:00:00,0.0278431896494564,-0.2501425704983897,-0.3629182175529266
2020-11-29 00:00:00,0.092012137839153,-0.2724871109226409,-0.0039324800944343
2020-11-29 16:00:00,0.1432076020277309,-0.0482618220307557,0.2919820453394251
2020-11-30 00:00:00,0.3028600116710783,0.0,0.5200755694296584
2020-11-30 08:00:00,0.0,0.0,0.0935115576772955
2020-11-30 16:00:00,0.0689201923253044,-0.182720622085358,-0.146037032074504
2020-12-01 00:00:00,0.0034083183080896,-0.2792256931587135,-0.310520399375679
2020-12-01 08:00:00,0.0660340011513133,-0.1595695129560322,0.0127655055602921
2020-12-01 16:00:00,0.0800121830015103,-0.2398658842915444,-0.0935786521963503
2020-12-02 00:00:00,0.0,-0.2059307829388107,-0.2793995835045497
2020-12-02 08:00:00,0.0083964041032887,-0.3657632534808707,-0.3799791707540273
2020-12-02 16:00:00,0.0920020980508579,-0.1585032058364848,0.0773605142083241
2020-12-03 00:00:00,0.117302338938495,-0.1886611873985142,0.1477914815673874
2020-12-03 08:00:00,0.0,-0.3086056236424505,-0.4540565712332057
2020-12-03 16:00:00,0.0565973792254419,-0.1415267321538605,0.0265609171598578
2020-12-04 00:00:00,0.0244475219398794,-0.3515861470157893,-0.4084487556676505
2020-12-04 08:00:00,0.0028311309266796,-0.3449768907530327,-0.4735870234636095
2020-12-04 16:00:00,0.0631373216239352,-0.1322648548543964,0.0475835222263911
2020-12-05 00:00:00,0.142761604240542,-0.1016306700783751,0.2412543185589827
2020-12-05 08:00:00,0.0,-0.3349251191981776,-0.4370858128112329
2020-12-05 16:00:00,0.0,-0.5416167001350819,-0.6386977834380047
2020-12-06 16:00:00,0.0,-0.2469823438299518,-0.2863971647346879
2020-12-07 00:00:00,0.0212777004145324,-0.1782563051074897,-0.1782298246575869
2020-12-07 08:00:00,0.0,-0.4431183645506463,-0.6069857850730055
2020-12-07 16:00:00,0.0215625858258233,-0.1486386004777199,-0.0793685831441695
2020-12-08 00:00:00,0.0,-0.2027671723639276,-0.2732002073401546
2020-12-08 16:00:00,0.3006562372150579,-0.2281451137458205,0.4903810350466043
2020-12-09 00:00:00,0.0331204002903514,-0.0956322512948202,-0.0323408620130936
2020-12-09 08:00:00,0.0339248650637928,-0.3999390619345763,-0.4075550177292789
2020-12-09 16:00:00,0.0615155062687054,-0.1466664131869168,0.0243167619062796
2020-12-10 00:00:00,0.1395278708755667,-0.049296666857198,0.2426353499407999
2020-12-10 08:00:00,0.0,-0.7530405356693352,-0.8503574167580743
2020-12-10 16:00:00,0.0480465592648703,-0.2124733723484445,-0.1082020420562226
2020-12-11 00:00:00,0.0,-0.359449515318188,-0.4954337372310993
2020-12-11 08:00:00,0.0,-0.3161094249585858,-0.3709697459070253
2020-12-11 16:00:00,0.0,-0.1316996359534658,-0.2045875742362977
2020-12-12 00:00:00,0.125267639845223,-0.0754233213891917,0.293041972022913
2020-12-13 00:00:00,0.0,-0.3857615089339472,-0.4499796613638997
2020-12-13 08:00:00,0.0828126421562418,-0.2744639198058552,0.1373159478599401
2020-12-14 00:00:00,0.0152661892787067,-0.4146201505602512,-0.3965394476284092
2020-12-14 08:00:00,0.0,-0.266187828635493,-0.425253604315596
2020-12-14 16:00:00,0.2904887549514288,-0.0749466009227711,0.3698920201250405
2020-12-15 00:00:00,0.0775270163307385,-0.141924037064319,0.0607230677476239
2020-12-15 08:00:00,0.0,-0.448385471332454,-0.5382314298980072
2020-12-15 16:00:00,0.1602884517078008,-0.0597471016434497,0.5246641782694504
2020-12-16 00:00:00,0.0952807791498714,-0.1323700749424949,0.0868138852692967
2020-12-16 16:00:00,0.1281185271269212,-0.1882034006064071,0.1797847272236081
2020-12-17 00:00:00,0.0099427968987304,-0.2502193096011099,-0.2769788661584787
2020-12-17 08:00:00,0.0,-0.353712532595093,-0.3873509755962068
2020-12-17 16:00:00,0.1151849501057882,-0.0890967348641328,0.1566442605289644
2020-12-18 00:00:00,0.0,-0.256537578389034,-0.2894476906988624
2020-12-18 08:00:00,0.0,-0.5416167001350819,-0.6386977834380047
2020-12-18 16:00:00,0.0360512418927282,-0.0983373680620483,-0.0494507216839276
2020-12-19 00:00:00,0.0658054526704298,-0.2326038267287279,-0.0992966063254958
2020-12-19 08:00:00,0.0,-0.1873665023069278,-0.2310110841849867
2020-12-20 08:00:00,0.0,-0.2833784182664786,-0.3608447944236534
2020-12-20 16:00:00,0.0666931372421389,-0.2611414364804039,-0.0588402610316023
2020-12-21 00:00:00,0.0554922373329295,-0.2031062625506557,-0.0788845603980079
2020-12-21 08:00:00,0.1405976516020664,0.0,0.4086853570547478
2020-12-21 16:00:00,0.0,-0.4544253764692592,-0.5988629070265142
2020-12-22 00:00:00,0.0,-0.3373835698491409,-0.47366473855603
2020-12-22 08:00:00,0.0665538611824365,-0.2769489778441539,-0.1483550314856416
2020-12-22 16:00:00,0.125393079920394,-0.0453549432502495,0.2773800958894194
2020-12-23 00:00:00,0.0468783146350941,-0.3073600134849273,-0.1653454531255921
2020-12-23 08:00:00,0.0,0.0,0.0
2020-12-23 16:00:00,0.0066072149871876,-0.2923165167381416,-0.3625334665871035
2020-12-24 00:00:00,0.0660597216225258,-0.1577797913557433,0.0616251880055742
2020-12-24 08:00:00,0.0,-0.1873665023069278,-0.2310110841849867
2020-12-24 16:00:00,0.0399323167094619,-0.2320517401413849,-0.1284710353066916
2020-12-25 00:00:00,0.0,-0.4583687508451521,-0.5785680024295121
2020-12-25 08:00:00,0.0,-0.3747330046138556,-0.4620221683699735
2020-12-25 16:00:00,0.0625580669097754,0.0,0.2639275561113817
2020-12-26 00:00:00,0.0803159140153663,-0.2744639198058552,-0.1660966664373884
2020-12-26 16:00:00,0.0,-0.2833784182664786,-0.3608447944236534
2020-12-27 00:00:00,0.091438861379479,-0.1091985409460388,0.1991509583361366
2020-12-27 16:00:00,0.0,-0.5739758398927679,-0.7078021213369863
2020-12-28 00:00:00,0.0210696958710587,-0.2769489778441539,-0.2973267724973756
2020-12-28 08:00:00,0.0,-0.3747330046138556,-0.4620221683699735
2020-12-28 16:00:00,0.1109231019707275,-0.2296260915957366,0.1441045492668972
2020-12-29 00:00:00,0.0472041129283836,-0.2483117158935694,-0.2677410975448943
2020-12-29 08:00:00,0.2831130926679677,0.0,0.751604872322964
2020-12-29 16:00:00,0.0732795471941592,0.0,0.2037281462913455
2020-12-30 00:00:00,0.0417759217601542,-0.1064681573207987,-0.0662172918115336
2020-12-30 16:00:00,0.0877260885589324,-0.1508466427783834,0.1210285579295011
2020-12-31 00:00:00,0.0,-0.3709473686720343,-0.6514485426745765
2020-12-31 08:00:00,0.0,-0.3351790789524607,-0.6393508106074915
2020-12-31 16:00:00,0.0406703848591812,-0.2077846872933603,-0.2029338446864512
2021-01-01 00:00:00,0.2969000616982659,0.0,0.7534273162390325
2021-01-01 08:00:00,0.0,-0.4342315159485322,-0.6621826253177912
2021-01-01 16:00:00,0.0722172928994397,-0.1969032779862237,0.0494876598919529
2021-01-02 00:00:00,0.2905652843592762,-0.078489961834189,0.3779948420717074
2021-01-02 16:00:00,0.0,-0.2521305346219593,-0.4104521428442468
2021-01-03 00:00:00,0.0744554655301458,-0.2469191234894046,-0.2817257782139558
2021-01-03 16:00:00,0.0,-0.3118280699633479,-0.5390787015868208
2021-01-04 00:00:00,0.1024162472373105,-0.154834694257689,0.1304109604396477
2021-01-04 08:00:00,0.0054514673817269,-0.1192606289500441,-0.1620760226433202
2021-01-04 16:00:00,0.0532799705292164,-0.2358854600920208,-0.1739010183606299
2021-01-05 00:00:00,0.0,-0.1810375267825309,-0.3128887914292178
2021-01-05 08:00:00,0.0,-0.133721489675761,-0.2079397387431053
2021-01-05 16:00:00,0.0037012226494801,-0.2795095290313438,-0.5076548642684381
2021-01-06 00:00:00,0.0,-0.1337300273416603,-0.3012560905200079
2021-01-06 08:00:00,0.0,-0.4877179240649897,-0.8892617907461837
2021-01-06 16:00:00,0.0095489687799976,-0.2406048866949419,-0.4035810356807938
2021-01-07 00:00:00,0.068121666645652,-0.3663229485513495,-0.3677287816798563
2021-01-07 08:00:00,0.0111036679484403,-0.1290369978163349,-0.3579850218594824
2021-01-07 16:00:00,0.1280427950284856,-0.1678352627192519,0.0624555159022219
2021-01-08 00:00:00,0.0402304129535974,-0.201093833435782,-0.2207577761167538
2021-01-08 08:00:00,0.0595678007226289,-0.1958257642498216,-0.0410511465897387
2021-01-08 16:00:00,0.0708616878598486,-0.1755373988166236,-0.1846261844907606
2021-01-09 00:00:00,0.0215828347446288,-0.0826813244098564,-0.1573884211705257
2021-01-09 08:00:00,0.2058574288282322,-0.1364093207436002,0.3800446312148559
2021-01-09 16:00:00,0.0245232910549879,-0.0313829476605033,0.0244206080191588
2021-01-10 00:00:00,0.0,-0.3045127755624122,-0.6073815519504441
2021-01-10 08:00:00,0.0,-0.1646095007475216,-0.5509571267542088
2021-01-10 16:00:00,0.0460188086435658,-0.1889724036558267,-0.0948117808025649
2021-01-11 00:00:00,0.0774840758291403,-0.2878024660683476,-0.3780205755511184
2021-01-11 08:00:00,0.0,-0.3863453048450549,-0.6657156096040753
2021-01-11 16:00:00,0.0669503091358269,-0.0970409439731632,0.1695943702205257
2021-01-12 00:00:00,0.0430985021216168,-0.0913988243833697,-0.0271881112885309
2021-01-12 08:00:00,0.0157235986382216,-0.1272619580096551,-0.1914804992054411
2021-01-12 16:00:00,0.1623756826503171,-0.0542228220481469,0.315766250585914
2021-01-13 00:00:00,0.0456990713242803,-0.1125470364619854,-0.0963746687762305
2021-01-13 08:00:00,0.017506442763329,-0.2147920195870601,-0.254858633139728
2021-01-13 16:00:00,0.1045988693405975,-0.1423432484572132,0.0949314334345682
2021-01-14 00:00:00,0.0502072469540452,-0.3297565398995882,-0.4481311054290983
2021-01-14 08:00:00,0.086322714382168,-0.0661551805487435,0.2230932689908138
2021-01-14 16:00:00,0.0478150794023133,-0.1286987428113586,-0.0721984128724105
2021-01-15 00:00:00,0.0092074644516721,-0.1618882704823958,-0.2358832876870505
2021-01-15 08:00:00,0.1436317778731599,-0.0515473378784374,0.480924620507891
2021-01-15 16:00:00,0.0221104442167672,-0.3267609779268769,-0.531455610881475
2021-01-16 00:00:00,0.0728698187443769,-0.1546100516188153,-0.1171377333331908
2021-01-16 08:00:00,0.0,-0.3864683391596158,-0.6761966745561946
2021-01-16 16:00:00,0.0111036679484403,-0.2824636639991361,-0.4227544041695499
2021-01-17 00:00:00,0.0570951457869418,-0.2660866692510962,-0.4584429181731744
2021-01-17 08:00:00,0.0,-0.2763104168556557,-0.4671489528368603
2021-01-17 16:00:00,0.112292715497949,-0.0653203384074664,0.2385508052481223
2021-01-18 16:00:00,0.0797433153331853,-0.2024364361966628,-0.2176238181891398
2021-01-19 00:00:00,0.0,-0.2550271398273254,-0.5622681123099774
2021-01-19 08:00:00,0.0,-0.3473664858622576,-0.5618600142743841
2021-01-19 16:00:00,0.0,-0.2371118290538502,-0.4740691462830284
2021-01-20 00:00:00,0.0728698187443769,-0.0825288137532462,0.0250445026373265
2021-01-20 16:00:00,0.0417782184606982,-0.3477485201919719,-0.4646428719417166
2021-01-21 00:00:00,0.0491002989335367,-0.0970543429516409,-0.0472320297464344
2021-01-21 08:00:00,0.0,-0.1651123361137765,-0.2902744386046292
2021-01-21 16:00:00,0.0621996908644642,-0.2834142375639658,-0.2796035354933932
2021-01-22 00:00:00,0.0489141446766615,-0.2027130165538875,0.0754615947450443
2021-01-22 08:00:00,0.0193534696166957,-0.2648735956817214,-0.2529164264451959
2021-01-22 16:00:00,0.0,-0.1980338376174169,-0.3171068013494007
2021-01-23 00:00:00,0.0244934764235011,-0.137158488581244,-0.1905956270071072
2021-01-23 16:00:00,0.0,-0.1926182816672693,-0.4598431049434724
2021-01-24 00:00:00,0.0,-0.313810701968088,-0.6896755104238549
2021-01-24 08:00:00,0.0,-0.2763104168556557,-0.4671489528368603
2021-01-24 16:00:00,0.0684812842383625,-0.0694350193843007,-0.0611123260887257
2021-01-25 00:00:00,0.0661180882148975,-0.1154508411498386,-0.113357403564875
2021-01-25 08:00:00,0.0,-0.2049044356248023,-0.3477813145415374
2021-01-25 16:00:00,0.073902201887913,-0.2706151267036711,-0.1846855644852409
2021-01-26 00:00:00,0.0,-0.2063262067014451,-0.3701059854746885
2021-01-26 08:00:00,0.0206335122569827,-0.4371097757005104,-0.5715427525013901
2021-01-26 16:00:00,0.0137388235251735,-0.2394757228600421,-0.3798574241080847
2021-01-27 00:00:00,0.0250793793636022,-0.1174052600127142,-0.1326224157519571
2021-01-27 08:00:00,0.1431469538652066,-0.1155707501633806,0.2001785247774798
2021-01-27 16:00:00,0.0250319065587609,-0.3240097435647476,-0.4892270339021082
2021-01-28 00:00:00,0.0288477076083312,-0.2365876431599172,-0.2969993681278707
2021-01-28 08:00:00,0.0,-0.4630088688584983,-0.7075156624445326
2021-01-28 16:00:00,0.027064229094574,-0.1850428637221178,-0.2028905870417158
2021-01-29 00:00:00,0.0971934006356067,-0.2101896975443102,-0.0898400612745247
2021-01-29 08:00:00,0.2050977578105514,-0.1154232713984309,0.2902564792487057
2021-01-29 16:00:00,0.0,-0.3673338023381665,-0.669605529647299
2021-01-30 00:00:00,0.0350320602079969,-0.2188753646792368,-0.0932044982679608
2021-01-30 08:00:00,0.0,-0.7296862008420091,-0.7492597223863817
2021-01-31 00:00:00,0.3240643826970933,0.0,0.3544245119401408
2021-01-31 08:00:00,0.0,-0.5556597644661271,-0.5489228420293782
2021-01-31 16:00:00,0.0,-0.3390622106531882,-0.358361956943016
2021-02-01 00:00:00,0.0848921505009197,-0.0971700626666993,0.069776429639739
2021-02-01 08:00:00,0.1381177632826316,-0.2237407951089266,-0.091367831115265
2021-02-01 16:00:00,0.1071655945670363,-0.1828209677883247,-0.0503950498336889
2021-02-02 00:00:00,0.0532048325026268,-0.3416812489336897,-0.2107520250050819
2021-02-02 08:00:00,0.0,-0.4481156545103019,-0.4268835956131535
2021-02-02 16:00:00,0.2430076991995198,-0.0566713315610772,0.174838279443653
2021-02-03 00:00:00,0.0,-0.4695694814951751,-0.4773422025093494
2021-02-03 16:00:00,0.1564730496289963,-0.2237885040863891,-0.1190022569149413
2021-02-04 00:00:00,0.0903390033433501,-0.2724088430565706,-0.2006988743271737
2021-02-04 08:00:00,0.1247092800765288,0.0,0.1650899238176048
2021-02-04 16:00:00,0.0,-0.2778298822330635,-0.2744614210146891
2021-02-05 00:00:00,0.0304873775070405,-0.2432139873809209,-0.1754056148671221
2021-02-05 08:00:00,0.0583867670133282,-0.041821105723798,0.0918149772648658
2021-02-05 16:00:00,0.1221050287906381,-0.2147029986503434,-0.1413579235782043
2021-02-06 00:00:00,0.0761293988571846,-0.1675514276810515,-0.0928436529800368
2021-02-07 00:00:00,0.1267465696360518,0.0,0.3327670816794077
2021-02-07 08:00:00,0.0,-0.5556597644661271,-0.5489228420293782
2021-02-07 16:00:00,0.1267465696360518,0.0,0.3327670816794077
2021-02-08 00:00:00,0.0,-0.3324569071421032,-0.3880546859415186
2021-02-08 08:00:00,0.0887888692863781,-0.122416861116361,-0.0013749182973149
2021-02-08 16:00:00,0.0131605511928419,-0.3505989883169443,-0.3226390589051955
2021-02-09 00:00:00,0.0265261060318474,-0.2071823456625906,-0.148205806574393
2021-02-09 08:00:00,0.07783472780814,-0.3688131910183682,-0.2852722969321827
2021-02-09 16:00:00,0.3124735172306046,-0.0216029682649846,0.3089311978402075
2021-02-10 00:00:00,0.2272019964020715,-0.2545693393294908,0.0454001641915883
2021-02-10 08:00:00,0.1941790189077455,-0.0701937530355226,0.1533749158516909
2021-02-10 16:00:00,0.0388859781208941,-0.3234800647510337,-0.2834105451406306
2021-02-11 00:00:00,0.0293211736808717,-0.3125237040398551,-0.2636524649495959
2021-02-11 08:00:00,0.0,-0.5130231591689938,-0.4152069723527525
2021-02-11 16:00:00,0.1847472750129649,-0.1311658494121788,0.0758380561875473
2021-02-12 00:00:00,0.1387755708461359,-0.1926782550011827,-0.0688434059954717
2021-02-12 08:00:00,0.00298048231382,-0.5346593190083204,-0.5221763608380569
2021-02-12 16:00:00,0.2415606126661351,-0.0503574083788945,0.1812992001980847
2021-02-13 00:00:00,0.0079771091359061,-0.1893649411772172,-0.1587879603327636
2021-02-13 08:00:00,0.1654528629845014,-0.4604812940748162,-0.2724187320648065
2021-02-13 16:00:00,0.1383371922934433,-0.1724109139593743,0.021160875238214
2021-02-14 00:00:00,0.0,-0.274083556998702,-0.3140941733802083
2021-02-14 16:00:00,0.3633964771231817,-0.0512268127645532,0.2616652387531601
2021-02-15 00:00:00,0.0583867670133282,-0.1142381727521998,0.0720705201783724
2021-02-15 08:00:00,0.0,-0.4489291757031572,-0.4461179761085747
2021-02-15 16:00:00,0.192466554646987,-0.1062826081186443,0.1274322257850403
2021-02-16 00:00:00,0.0,-0.2897948157652512,-0.3020215966534728
2021-02-16 08:00:00,0.0405730887445431,-0.1821574301368574,-0.0274021471859261
2021-02-16 16:00:00,0.0871779666179594,-0.3624787445778152,-0.2120433603976237
2021-02-17 00:00:00,0.0250774615274225,-0.2528486282452077,-0.2249203050441679
2021-02-17 08:00:00,0.6368098183560289,-0.090796240599604,0.6009041006502035
2021-02-17 16:00:00,0.0299968343125692,-0.806761208610915,-0.7482348358021774
2021-02-18 00:00:00,0.2945003823940025,-0.0766257900695511,0.2693314687898158
2021-02-18 08:00:00,0.3601367735683208,-0.0553265269368564,0.3098310540106864
2021-02-18 16:00:00,0.0557247368308435,-0.1268135952983595,-0.0575893068915233
2021-02-19 00:00:00,0.0364624556306681,-0.2215008574190439,-0.1830003767656153
2021-02-19 08:00:00,0.0,-0.2305672524274026,-0.2367412785922723
2021-02-19 16:00:00,0.2446844070733386,-0.2088716262084637,0.0437008226963188
2021-02-20 00:00:00,0.0855119797362336,-0.1380409442111855,0.005174877831534
2021-02-20 08:00:00,0.0,-0.1970410253380646,-0.1830895191118988
2021-02-20 16:00:00,0.2293507273211268,0.0,0.378034780896445
2021-02-21 00:00:00,0.0,-0.291874105051047,-0.3396126656711834
2021-02-21 08:00:00,0.2481792944767521,-0.207796794122697,0.0983986114880089
2021-02-21 16:00:00,0.4328954637553757,0.0,0.5791826189124072
2021-02-22 00:00:00,0.091469207330176,-0.1381366940070258,-0.018311164742519
2021-02-22 08:00:00,0.0,-0.5296587609948402,-0.5115834898104935
2021-02-22 16:00:00,0.1089703620549059,-0.3272665036889514,-0.1761452431577603
2021-02-23 00:00:00,0.1067727714342032,-0.1066747851023815,-0.0213349337516209
2021-02-23 08:00:00,0.0049437745185926,-0.442900593533782,-0.4051433820406517
2021-02-23 16:00:00,0.353125,-0.4034072515841195,-0.0452812205154864
2021-02-24 00:00:00,0.0464636724044727,-0.1246411390623095,-0.0981240490375922
2021-02-24 08:00:00,0.0186618217075402,-0.2452422951913991,-0.2227142838387362
2021-02-24 16:00:00,0.1415821849127968,-0.0924113235204296,0.0648460742875041
2021-02-25 00:00:00,0.0082954249001898,-0.3802394989280265,-0.3770368749306287
2021-02-25 08:00:00,0.0,-0.3248336166578837,-0.3017651122910647
2021-02-25 16:00:00,0.0,-0.20962598506301,-0.1921034831410707
2021-02-26 00:00:00,0.0171306896753061,-0.29100458551305,-0.287934122115534
2021-02-26 08:00:00,0.1318031148700628,-0.1995886753404279,-0.042612699321558
2021-02-26 16:00:00,0.078782256881991,-0.4515858473873906,-0.3543557416970631
2021-02-27 00:00:00,0.0448232701096004,-0.1250198109469357,-0.0763830716164117
2021-02-27 08:00:00,0.0,-0.5671207584721608,-0.5
2021-02-27 16:00:00,0.0,-0.2908174402025082,-0.2495086230142223
2021-02-28 00:00:00,0.0350138502507461,-0.1219363848154287,-0.1033107088396001
2021-02-28 08:00:00,0.0,-0.3377846148652536,-0.3138677470489694
2021-02-28 16:00:00,0.0608464556134474,-0.179483933082837,-0.0247489422245365
2021-03-01 00:00:00,0.0905495116393086,-0.3135421610297332,-0.4090383735416711
2021-03-01 08:00:00,0.0,-0.0883942831044004,-0.180384401780571
2021-03-01 16:00:00,0.2133505569899825,-0.4007205793120436,-0.3404828841046416
2021-03-02 00:00:00,0.2656986701906029,-0.270599556551445,0.0781588487680314
2021-03-02 08:00:00,0.0,-0.4377958038947804,-0.5491579697141801
2021-03-02 16:00:00,0.1543300008498171,-0.1361817240217279,0.1276729340174737
2021-03-03 00:00:00,0.0,-0.3249262133569935,-0.4349265293076891
2021-03-03 08:00:00,0.0,-0.2224282964706272,-0.2696162447741681
2021-03-03 16:00:00,0.0,-0.4582656170582805,-0.5365109727112769
2021-03-04 00:00:00,0.0344611172326906,-0.2165363318977557,-0.2370104446737261
2021-03-04 08:00:00,0.0,-0.1377770916334661,-0.1866493630971221
2021-03-04 16:00:00,0.1061332227733854,-0.1769628267931742,-0.0797848205321749
2021-03-05 00:00:00,0.0,-0.4436638130329429,-0.5983096410331051
2021-03-05 08:00:00,0.0230606770714036,-0.2449345100531674,-0.2826199869691884
2021-03-05 16:00:00,0.1760316163569063,-0.1083835424847078,0.1169574258258712
2021-03-06 00:00:00,0.0,-0.3864312194372191,-0.5147384935481564
2021-03-06 08:00:00,0.0,-0.4915314287067748,-0.6352576727058874
2021-03-07 00:00:00,0.1195909893517198,-0.1701972985277932,-0.0293238737879258
2021-03-07 08:00:00,0.3761727012937425,0.0,0.6352576727058874
2021-03-07 16:00:00,0.2391819787034396,0.0,0.3888677825898513
2021-03-08 00:00:00,0.0,-0.4932733162250376,-0.7067417468281012
2021-03-08 08:00:00,0.0,-0.2457657143533874,-0.3176288363529437
2021-03-08 16:00:00,0.0307645358098072,-0.2320986289926404,-0.2355718082947442
