Date,con_pos,con_neg,overall
2020-11-14 00:00:00,0.3270028622525157,-0.0796046443290395,0.2055718229233678
2020-11-14 12:00:00,0.0,-0.6208593048007773,-0.7008698700114684
2020-11-15 00:00:00,0.0,-0.6192996098171686,-0.6197262998867316
2020-11-15 12:00:00,0.2397402428746247,0.0,0.4662675223689488
2020-11-16 00:00:00,0.217883325881349,-0.0796046443290395,0.1566336137800243
2020-11-16 12:00:00,0.0,-0.6378458728275251,-0.7202574277546622
2020-11-17 00:00:00,0.0214862172469859,-0.4043550673424845,-0.4153604317888741
2020-11-17 12:00:00,0.192590606091482,-0.4471775061238638,-0.1947960750677848
2020-11-18 00:00:00,0.1858431087614612,-0.0849124107968534,0.0997145690494137
2020-11-18 12:00:00,0.0054347951528719,-0.5697985684202125,-0.5713946814726398
2020-11-19 00:00:00,0.0107092884160067,-0.036811026625998,-0.0157673061980079
2020-11-19 12:00:00,0.1302698017120311,-0.2190857630658076,-0.0043689435852729
2020-11-20 00:00:00,0.016981899852232,-0.2473865828849132,-0.1959665738931517
2020-11-20 12:00:00,0.0,-0.6343992897672632,-0.6444820070182076
2020-11-21 00:00:00,0.0218117872564746,-0.2036505893223685,-0.1316858617444492
2020-11-21 12:00:00,0.623056736289605,0.0,1.2
2020-11-22 00:00:00,0.2339823435708293,0.0,0.3389997534937662
2020-11-22 12:00:00,0.0,-0.5266733021949405,-0.5916870305986486
2020-11-23 00:00:00,0.0363675128392639,-0.5947694038666987,-0.4772832899080945
2020-11-23 12:00:00,0.1537980514954351,-0.1008216440404667,0.0052347458332942
2020-11-24 00:00:00,0.1036936705339997,-0.2467518460755289,-0.1171504632268563
2020-11-24 12:00:00,0.0546701730642592,-0.2855802434977581,-0.2009004140170894
2020-11-25 00:00:00,0.0878121499260093,-0.142555268273424,-0.0393673196879231
2020-11-25 12:00:00,0.1075797346851511,-0.1839225846774622,0.0329797194392348
2020-11-26 00:00:00,0.0402324054189834,-0.0619461038755157,-0.004310991979178
2020-11-26 12:00:00,0.0352613771008184,-0.4505553673578948,-0.3908589995741685
2020-11-27 00:00:00,0.0261977845692504,-0.334046706762011,-0.2679418761740164
2020-11-27 12:00:00,0.2855676707994023,-0.4595065296563694,0.0519976272195237
2020-11-28 00:00:00,0.0691693043283032,-0.172955885344558,-0.0781607568169778
2020-11-28 12:00:00,0.0923647519788758,-0.2709781581227049,-0.0837772459761373
2020-11-29 00:00:00,0.0555493029202128,-0.1880850171013502,-0.0939995718175526
2020-11-29 12:00:00,0.0,-0.2392263227281283,-0.2507656751619981
2020-11-30 00:00:00,0.2754446072835439,-0.0364047131207262,0.2742654278815446
2020-11-30 12:00:00,0.1565751784327688,0.0,0.4513142053974697
2020-12-01 00:00:00,0.0104336688384832,-0.3604016665208164,-0.3376040476839175
2020-12-01 12:00:00,0.1458418335273865,-0.2060871759697996,0.0648751482272804
2020-12-02 00:00:00,0.0811878410437391,-0.1084192144191065,-0.0091357825424087
2020-12-02 12:00:00,0.0614236360342173,-0.2546344472216957,-0.0951930628602245
2020-12-03 00:00:00,0.063472474971454,-0.1052229901957728,-0.0220340005306985
2020-12-03 12:00:00,0.1163818327470225,-0.3999672081841132,-0.2255516292835759
2020-12-04 00:00:00,0.092606659995355,-0.2398945926190646,-0.1501264502388471
2020-12-04 12:00:00,0.0538002398685039,-0.5321581079586277,-0.4168085887593987
2020-12-05 00:00:00,0.2072873406647248,-0.2175539208080064,-0.0203367939617124
2020-12-05 12:00:00,0.0350819698935259,-0.479536140880871,-0.4274569538881556
2020-12-06 00:00:00,0.0708119543889579,-0.2685998736510648,-0.1912246535651998
2020-12-06 12:00:00,0.0,-0.620875524661396,-0.623091787717555
2020-12-07 00:00:00,0.0531914303750829,-0.1677663920988157,-0.140374277820996
2020-12-07 12:00:00,0.0,-0.6361617515489735,-0.6492819458289673
2020-12-08 00:00:00,0.0402846035053708,-0.159243035324932,-0.1085694720771761
2020-12-08 12:00:00,0.0,-0.3873064398978799,-0.3799162414375249
2020-12-09 00:00:00,0.1482950761752926,-0.0822552995935504,0.0673032135509058
2020-12-09 12:00:00,0.1103467951915956,-0.4631196986740706,-0.2875903050587683
2020-12-10 00:00:00,0.1061949695280651,-0.1765150841860822,-0.0284680096860288
2020-12-10 12:00:00,0.0226971288784869,-0.8349777832747228,-0.7872674413433055
2020-12-11 00:00:00,0.0192287570919113,-0.3596230508953817,-0.3148819212067175
2020-12-11 12:00:00,0.0,-0.5156455062106036,-0.5374377265773052
2020-12-12 00:00:00,0.1856604312646638,-0.0564605642991736,0.2142191411721294
2020-12-13 00:00:00,0.1175647462014301,-0.2602916606115908,-0.2000154776177966
2020-12-13 12:00:00,0.2746006945693802,-0.1937199493602979,0.4591063124865615
2020-12-14 00:00:00,0.0889139097260095,-0.0955865678324102,0.0303962124904899
2020-12-14 12:00:00,0.1770381562287885,-0.1869545927438042,0.0608939222422325
2020-12-15 00:00:00,0.1637781934757668,-0.0667392386227166,0.0836505131569489
2020-12-15 12:00:00,0.0299564394075687,-0.7080174946151918,-0.6351786915411115
2020-12-16 00:00:00,0.0945381272430917,-0.2064856811799737,-0.0945364161083079
2020-12-16 12:00:00,0.1520326334742674,-0.3729384141996194,0.0025958807088004
2020-12-17 00:00:00,0.1456865366918775,-0.1465431877726692,0.0741742798281028
2020-12-17 12:00:00,0.1686309533534234,-0.2001267992655757,0.3092295926732635
2020-12-18 00:00:00,0.0890720847161376,-0.1028914041623028,0.0976874745603007
2020-12-18 12:00:00,0.1690951789310566,-0.2762477148140324,-0.0021538545734452
2020-12-19 00:00:00,0.0520726014829373,-0.1959247708087711,-0.083454875353253
2020-12-19 12:00:00,0.0,-0.3465536983525543,-0.3304568329039672
2020-12-20 00:00:00,0.0,-0.1424520467182868,-0.1392457118308469
2020-12-20 12:00:00,0.0939204327892153,-0.2994915299109388,-0.0411745060451115
2020-12-21 00:00:00,0.0526727200488883,-0.2118065178781414,-0.1112037147128587
2020-12-21 12:00:00,0.2080497867967432,-0.3175716821912505,0.0291370802038685
2020-12-22 00:00:00,0.0690486379688155,-0.2460489278287297,-0.1744290581161417
2020-12-22 12:00:00,0.0955841499855016,-0.4221956253834164,-0.2015743168881097
2020-12-23 00:00:00,0.0944475773430653,-0.1401900103459016,-0.0181781742546687
2020-12-23 12:00:00,0.0185102271839712,-0.2310357989017029,-0.1741494211165055
2020-12-24 00:00:00,0.0732902371275908,-0.2934568296163746,-0.1799465644227488
2020-12-24 12:00:00,0.0,-0.2079322190115326,-0.1982740997423803
2020-12-25 00:00:00,0.0083911328174026,-0.2279750315599688,-0.2140943144277368
2020-12-25 12:00:00,0.0,-0.5940920543186646,-0.5664974278353724
2020-12-26 00:00:00,0.1125311412720791,-0.0549364460320931,0.0955831620528037
2020-12-26 12:00:00,0.0,-0.3183585142890291,-0.3973931794110175
2020-12-27 00:00:00,0.1092751224614181,-0.1317667615211967,-0.0199706834844887
2020-12-28 00:00:00,0.0022297746031599,-0.581793072428933,-0.5473139606168584
2020-12-28 12:00:00,0.0,-0.5389793885233695,-0.5229276444830142
2020-12-29 00:00:00,0.1194633516980894,-0.1738540713030938,-0.050366743296988
2020-12-29 12:00:00,0.4689611826960878,0.0,0.7200974580582542
2020-12-30 00:00:00,0.1510808720145713,-0.0084180671027744,0.1370103966706213
2020-12-31 00:00:00,0.0424206585659877,-0.2067015727639711,-0.1451168946671919
2020-12-31 12:00:00,0.0606698335419017,-0.344915158770346,-0.1567702163485563
2021-01-01 00:00:00,0.3176226956113664,-0.0338313015449546,0.2871570812507457
2021-01-01 12:00:00,0.0,-0.8909756958887065,-1.0114528991861595
2021-01-02 00:00:00,0.1876045727645787,-0.2306864308202857,-0.0436368612422492
2021-01-02 12:00:00,0.0,-0.608833031410235,-0.6048610218774486
2021-01-03 00:00:00,0.1448339543015824,-0.2579245215667285,-0.1255157606198903
2021-01-03 12:00:00,0.0,0.0,-0.0353768039318597
2021-01-04 00:00:00,0.0247824371798661,-0.2962588489025778,-0.2336054062029636
2021-01-04 12:00:00,0.0023575538139325,-0.1852194583293194,-0.1728737406189218
2021-01-05 00:00:00,0.0159362230267038,-0.1786431549651373,-0.1520639325674387
2021-01-05 12:00:00,0.0147336602799044,-0.2176239043368676,-0.205767978998746
2021-01-06 00:00:00,0.0302843085277665,-0.1572666304946291,-0.1291237773597505
2021-01-06 12:00:00,0.0,-0.4530770605961713,-0.4529871896658892
2021-01-07 00:00:00,0.043984303551542,-0.1566453399487713,-0.1134267241050488
2021-01-07 12:00:00,0.0879418916421429,-0.1359020498301895,0.0450686934726347
2021-01-08 00:00:00,0.267936767808054,-0.1191987358643704,0.1478662145119312
2021-01-08 12:00:00,0.0220241156276242,-0.4995129822908735,-0.3587379856578297
2021-01-09 00:00:00,0.0938249155230089,-0.3008898251462701,-0.1701450490740147
2021-01-09 12:00:00,0.1940299513147835,-0.2092276165274224,0.3397830924578519
2021-01-10 00:00:00,0.163945835489735,-0.1438139048857193,-0.0049678156477042
2021-01-10 12:00:00,0.1213396670838034,-0.1883426960693159,0.1295446072443799
2021-01-11 00:00:00,0.1848384607621505,-0.1266004598932489,0.035943867016779
2021-01-11 12:00:00,0.0231543619439824,-0.5657918816240614,-0.5161113825353771
2021-01-12 00:00:00,0.0520447768966329,-0.3561103548031523,-0.2913500839650589
2021-01-12 12:00:00,0.0419653796068316,-0.3686379311193707,-0.2758779083723364
2021-01-13 00:00:00,0.3201290725986211,-0.1211352545374367,0.2269865031620914
2021-01-13 12:00:00,0.1114864517768891,-0.1513223901023685,0.3437258707625859
2021-01-14 00:00:00,0.093220627328408,-0.1252078876148122,-0.011672646846389
2021-01-14 12:00:00,0.1594262898905599,-0.0715225304126479,0.4941569036609455
2021-01-15 00:00:00,0.0595741875742756,-0.1470310842765789,-0.066925679234882
2021-01-15 12:00:00,0.1508223595939528,-0.1310318733503994,0.4080079804956186
2021-01-16 00:00:00,0.0322211222512992,-0.1115837444836309,-0.0611790468173646
2021-01-16 12:00:00,0.0,-0.6474699964367594,-0.6941540594505018
2021-01-17 00:00:00,0.0098333055473241,-0.3389543347209186,-0.3324549878680852
2021-01-17 12:00:00,0.0,-0.3231214772916652,-0.3829857212912162
2021-01-18 00:00:00,0.1864421938496626,-0.0849828644088865,0.1291748426214233
2021-01-18 12:00:00,0.0,-0.6436223940398272,-0.6601609798795551
2021-01-19 00:00:00,0.1028920906932233,-0.2524111041520823,-0.1706973951368418
2021-01-19 12:00:00,0.0,-0.5854358698273364,-0.6067300978406144
2021-01-20 00:00:00,0.0510188354230645,-0.1490183443197343,-0.0974489424961803
2021-01-20 12:00:00,0.0095107582811464,-0.5323527227169103,-0.5085075582171414
2021-01-21 00:00:00,0.09273706702259,-0.1938969006898262,-0.0980598864775952
2021-01-21 12:00:00,0.0030519611716534,-0.4464974011206772,-0.3795926049012348
2021-01-22 00:00:00,0.0834357322462851,-0.1733379785458022,-0.0584229200112669
2021-01-22 12:00:00,0.0268564105463996,-0.4527207827434204,-0.3242181371717206
2021-01-23 00:00:00,0.0586726211807962,-0.0699165593646637,0.0070631360216559
2021-01-23 12:00:00,0.0,-0.0761448432727432,-0.2421842580028182
2021-01-24 00:00:00,0.0,-0.2121142899766837,-0.2850986923095598
2021-01-24 12:00:00,0.0905731206411747,-0.1386685511008012,-0.0565325037344301
2021-01-25 00:00:00,0.3664994040505567,-0.0577908616038645,0.2273164979653449
2021-01-25 12:00:00,0.0123005815573744,-0.2041223717840464,-0.1761126681880878
2021-01-26 00:00:00,0.0347692899858473,-0.1474078889476602,-0.1077017472383864
2021-01-26 12:00:00,0.0272843355501582,-0.6338258425696871,-0.5387107351981142
2021-01-27 00:00:00,0.104142485638782,-0.2903143254079353,-0.1733016602501609
2021-01-27 12:00:00,0.0188035487997568,-0.1213800213544418,0.0046602638665137
2021-01-28 00:00:00,0.0479056188680784,-0.149001507684675,-0.0813275958199666
2021-01-28 12:00:00,0.0360168339816452,-0.1845111444874376,-0.016830064952759
2021-01-29 00:00:00,0.0603101134514671,-0.1014605158137366,-0.0223368555784807
2021-01-29 12:00:00,0.0584317068663487,-0.1361927603984063,0.090838370750279
2021-01-30 00:00:00,0.0614174408036692,-0.1164862739561332,-0.0421355487144896
2021-01-30 12:00:00,0.0,-0.5,-0.5
2021-01-31 00:00:00,0.2039040342663731,-0.0593923534999263,0.1263327494877776
2021-01-31 12:00:00,0.0,-0.3424582016510222,-0.54907177944615
2021-02-01 00:00:00,0.0140369891154044,-0.2533945869621535,-0.2359178168265301
2021-02-01 12:00:00,0.0287357698757984,-0.0784022909268979,0.0140043920988544
2021-02-02 00:00:00,0.0630789702103723,-0.1032993991820387,-0.0330963948109571
2021-02-02 12:00:00,0.0226477181954985,-0.2566839716560094,-0.3327863507793291
2021-02-03 00:00:00,0.0429898549555278,-0.0329928349695645,-0.0118329305737126
2021-02-03 12:00:00,0.6816938889501982,0.0,0.4477114631415885
2021-02-04 00:00:00,0.0896380283257807,-0.2201919630021092,-0.146314015721954
2021-02-04 12:00:00,0.0732661977446098,-0.0513429006099839,0.0911977622176244
2021-02-05 00:00:00,0.1192642666524911,-0.0575583206145559,0.0617680372084195
2021-02-05 12:00:00,0.0499987150496705,-0.0941456288657137,-0.008615185171265
2021-02-06 00:00:00,0.077335295753666,-0.2136344255256582,-0.1312247843991492
2021-02-07 00:00:00,0.2386288149618763,0.0,0.303965649420358
2021-02-07 12:00:00,0.0,-0.4620861054898553,-0.6329075324093002
2021-02-08 00:00:00,0.0,-0.5197872341126597,-0.5480432057715179
2021-02-08 12:00:00,0.0870424283051789,-0.2571086630252262,-0.1589609708808875
2021-02-09 00:00:00,0.0092628449431195,-0.1862888953063207,-0.1805304040557729
2021-02-09 12:00:00,0.0060909885178865,-0.2876216842797304,-0.3845998494872812
2021-02-10 00:00:00,0.1205020861783996,-0.0918724808722722,0.0240987995934121
2021-02-10 12:00:00,0.0263351950460863,-0.2375589524521598,-0.2760854241130981
2021-02-11 00:00:00,0.0610291244522315,-0.1058921159546642,-0.0285655442991142
2021-02-11 12:00:00,0.0196912022604796,-0.2893109811673386,-0.3507063676547181
2021-02-12 00:00:00,0.1242001274340875,-0.1415901917718411,-0.0084903877827469
2021-02-12 12:00:00,0.0546120422971811,-0.2617475496932974,-0.3296396455828894
2021-02-13 00:00:00,0.0363803918813111,-0.109618425533124,-0.0645998513249445
2021-02-13 12:00:00,0.1945017751943663,-0.3353285308204046,-0.0596375167824714
2021-02-14 00:00:00,0.1179021134542855,-0.1809210849320866,-0.1045269048842453
2021-02-14 12:00:00,0.6816938889501982,0.0,0.4477114631415885
2021-02-15 00:00:00,0.2075411753447562,-0.0577541261654993,0.1996711781604143
2021-02-15 12:00:00,0.004683401379294,-0.4294246901645438,-0.6171505016116258
2021-02-16 00:00:00,0.0518010603806631,-0.2699862861478527,-0.2066572371872801
2021-02-16 12:00:00,0.1429861209118226,-0.1261046218430808,0.1025250546655469
2021-02-17 00:00:00,0.1160168387860186,-0.2072463762681256,-0.0673248622647038
2021-02-17 12:00:00,0.0396159801729387,-0.1790060767617543,-0.1596953201595114
2021-02-18 00:00:00,0.075002776176972,-0.0734217964380749,0.0173520038337363
2021-02-18 12:00:00,0.2170502347631017,-0.029805122760565,0.2984092222935245
2021-02-19 00:00:00,0.0682314378778941,-0.0202358921385887,0.0447221254655009
2021-02-19 12:00:00,0.0081939769075643,-0.2732183239741327,-0.3548829491509701
2021-02-20 00:00:00,0.0214461128499107,-0.1475473542078264,-0.1224825277260968
2021-02-20 12:00:00,0.1386383219302848,-0.1137713744272061,0.0305253234653876
2021-02-21 00:00:00,0.0570544272217279,-0.1964956443515688,-0.1674538390842241
2021-02-21 12:00:00,0.2280226833686531,-0.0495603513720147,0.3297240283758488
2021-02-22 00:00:00,0.322925278538222,-0.0227662508315888,0.2858274967539703
2021-02-22 12:00:00,0.0,-0.5183432849633497,-0.7025433623088797
2021-02-23 00:00:00,0.0347797104805284,-0.4281315176900918,-0.4023380300963363
2021-02-23 12:00:00,0.0339244338359234,-0.306912647399887,-0.3315176982185644
2021-02-24 00:00:00,0.0999996466153911,-0.1004120184998173,0.0110689335258659
2021-02-24 12:00:00,0.014099460523564,-0.1288484290839779,-0.1528433185809317
2021-02-25 00:00:00,0.0771875714339483,-0.1148820154013549,-0.0302283065685575
2021-02-25 12:00:00,0.0317230470119918,-0.2414557329113623,-0.2904773310786434
2021-02-26 00:00:00,0.0131288225869811,-0.2154406068131822,-0.1928594261203272
2021-02-26 12:00:00,0.0298124750256009,-0.2830528814032468,-0.3292105056878764
2021-02-27 00:00:00,0.0500831806533137,-0.3556967425506016,-0.3046236856725163
2021-02-27 12:00:00,0.0,-0.5538959312433965,-0.5472048362450858
2021-02-28 00:00:00,0.0090563469290973,-0.236878308941209,-0.2151354812740581
2021-02-28 12:00:00,0.0,-0.2933925701905349,-0.3917441900138774
2021-03-01 00:00:00,0.045288056703006,-0.2138711218251961,-0.1738509125383883
2021-03-01 12:00:00,0.0,-0.2140995988547881,-0.353500747418359
2021-03-02 00:00:00,0.1791991889376948,-0.2818766564601452,-0.1341892668492387
2021-03-02 12:00:00,0.0435798506288981,-0.3029264370754296,-0.3191661422080808
2021-03-03 00:00:00,0.1220968409940426,-0.1658016568528264,-0.049312448575768
2021-03-03 12:00:00,0.0,-0.343311429437441,-0.492568780143031
2021-03-04 00:00:00,0.2013158540114051,-0.1256668895411768,0.0675787481613279
2021-03-04 12:00:00,0.0270854670076484,-0.1448030683896928,-0.1303195861469086
2021-03-05 00:00:00,0.1129156972621205,-0.1926888148053845,-0.08034287563008
2021-03-05 12:00:00,0.0556054692132763,-0.0479982669736243,0.0566476813381024
2021-03-06 00:00:00,0.0423295211907242,-0.081224800638457,-0.035669088052869
2021-03-06 12:00:00,0.0,-0.4294749085618427,-0.5849200138582009
2021-03-07 00:00:00,0.0982907212123876,-0.1764001750533547,-0.0637006829149992
2021-03-07 12:00:00,0.2055935558224597,0.0,0.5849200138582009
2021-03-08 00:00:00,0.1832054642181,-0.2319781157288357,-0.0324610778343619
2021-03-08 12:00:00,0.0202973667209678,-0.1888412598383822,-0.2364264163719333
2021-03-09 00:00:00,0.0122164808800399,-0.2986750285535939,-0.2870702699887846
2021-03-09 12:00:00,0.0239461987117893,-0.1317524444229064,-0.1252003139297604
2021-03-10 00:00:00,0.0825266574639393,-0.0184274616462192,0.0661410086833654
2021-03-10 12:00:00,0.0118346009561454,-0.252205589106507,-0.3765218621649137
2021-03-11 00:00:00,0.0744995110416171,-0.1941576622141436,-0.1017011212735528
2021-03-11 12:00:00,0.0,-0.3947344835116911,-0.5027384336002392
2021-03-12 00:00:00,0.0959392401091638,-0.2319174689150014,-0.1056332450629624
2021-03-12 12:00:00,0.0308108896991036,-0.211052151853684,-0.2104437636373369
2021-03-13 00:00:00,0.0218242047165469,-0.1798187384527685,-0.1525425824113469
2021-03-13 12:00:00,0.0548249482193226,-0.2512357119697661,-0.1854427122954118
2021-03-14 00:00:00,0.1184909929037736,-0.2571124833051126,-0.1259246688787258
2021-03-14 12:00:00,0.1428571428571428,-0.2616192737037179,-0.1710542627684977
2021-03-15 00:00:00,0.0251792766161866,-0.1738221513350868,-0.130600942421298
2021-03-15 12:00:00,0.0399103311863156,-0.3401206709902321,-0.3976914425522628
2021-03-16 00:00:00,0.075725421749982,-0.2094685139455223,-0.1143002018378425
2021-03-16 12:00:00,0.0207209140582933,-0.3445403489600618,-0.4035896302445295
2021-03-17 00:00:00,0.0501567510594087,-0.271892185959689,-0.1888578237244244
2021-03-17 12:00:00,0.0083624606158376,-0.2260990565835672,-0.2829624945627459
2021-03-18 00:00:00,0.0202915417717905,-0.1951381212283324,-0.1615796242229946
2021-03-18 12:00:00,0.0917652814172331,-0.235603377203487,-0.08220180503184
2021-03-19 00:00:00,0.077086663863002,-0.1533158621774411,-0.0520230003900309
2021-03-19 12:00:00,0.1291886444560422,-0.499580509778335,-0.2978978507842366
2021-03-20 00:00:00,0.1602291808645508,-0.2561927940150112,-0.0673573784686772
2021-03-20 12:00:00,0.0,0.0,0.0
2021-03-21 00:00:00,0.0160304781190837,-0.2112692420612046,-0.2389894875605404
2021-03-21 12:00:00,0.0,-0.5921225809262298,-0.8483054465600092
2021-03-22 00:00:00,0.0,-0.4823463440022494,-0.4458579815143705
2021-03-22 12:00:00,0.0,-0.2986844618142922,-0.4301846815336113
2021-03-23 00:00:00,0.0001513902463688,-0.3870059420593489,-0.3722086884153565
2021-03-23 12:00:00,0.1599364328406032,-0.2104388658654341,0.0613459071024967
2021-03-24 00:00:00,0.1720743359946755,-0.0986292109643505,0.0758887258538541
2021-03-24 12:00:00,0.2479726597836909,-0.1384221148501886,0.4006245890365351
2021-03-25 00:00:00,0.2790758273112412,-0.0866886943467839,0.2291496214718048
2021-03-25 12:00:00,0.0099593212791543,-0.2591865319002028,-0.2624258349345606
2021-03-26 00:00:00,0.0216015805283789,-0.2772675960896408,-0.2408393845604542
2021-03-26 12:00:00,0.0805774453725352,-0.1363292383807971,0.0025307644181314
2021-03-27 00:00:00,0.0888875549590495,-0.1589845974149791,-0.0525828693091737
2021-03-27 12:00:00,0.0,-0.3990953298816982,-0.4901387656807735
2021-03-28 00:00:00,0.0249825633024681,-0.1808651807016485,-0.1494539356336243
2021-03-28 12:00:00,0.0092864458311937,-0.5310212724073646,-0.6378359447702351
2021-03-29 00:00:00,0.0222918059158008,-0.2471649694411915,-0.2062365365015232
2021-03-29 12:00:00,0.0242420914810836,-0.2352945262323389,-0.2599042127947409
2021-03-30 00:00:00,0.06259848588332,-0.2427534503407149,-0.1887641896999819
